DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-03-18T11:44:08Z,6.815,7.6659,5.4153,2.9784,25.036451,38.328,10.4696,87.045,7.183,326.1717,0.54412,3.1063707399788387,0.041,0
2024-03-18T11:44:08Z,6.823,7.6539,5.4735,2.9601,25.022832,38.308,10.4522,86.919,7.181,326.2434,0.53967,3.1057126069733862,0.049,0
2024-03-18T11:44:08Z,6.827,7.6483,5.4978,2.8996,25.022728999999998,38.316,10.4352,86.814,7.18,326.2425,0.53414,3.1069002244167905,0.056,0
2024-03-18T11:44:08Z,6.842,7.6522,5.4764,2.8267,25.035195,38.34,10.4124,86.734,7.18,326.2472,0.51857,3.108622351453835,0.057,0
2024-03-18T11:44:08Z,6.871,7.6605,5.4734,2.7955,25.046715,38.353,10.3932,86.702,7.18,327.161,0.50074,3.109003034206274,0.054,0
2024-03-18T11:44:08Z,6.896,7.6619,5.4614,2.8298,25.035183,38.328,10.3771,86.74,7.182,328.6011,0.49479,3.1067218682078312,0.049,0
2024-03-18T11:44:08Z,6.905,7.6494,5.3973,2.8999,25.022603,38.305,10.3686,86.831,7.184,328.8601,0.48929,3.1058496964787365,0.042,0
2024-03-18T11:44:08Z,6.905,7.6431,5.3389,2.8924,25.02146,38.303,10.359,86.931,7.184,328.4858,0.47504,3.1062373713754168,0.036,0
2024-03-18T11:44:08Z,6.906,7.6502,5.3218,2.8077,25.021356,38.302,10.3521,87.021,7.184,327.9479,0.47487,3.1055199808802394,0.033,0
2024-03-18T11:44:08Z,6.91,7.6584,5.3399,2.7973,25.021346,38.302,10.3554,87.099,7.185,327.0887,0.48465,3.104791331238613,0.035,0
2024-03-18T11:44:08Z,6.918,7.6615,5.3748,2.835,25.021346,38.304,10.3681,87.148,7.187,326.8732,0.47495,3.1046881834414086,0.04,0
2024-03-18T11:44:08Z,6.935,7.6604,5.3947,2.8533,25.021346,38.304,10.3813,87.159,7.188,328.3531,0.45274,3.1047849551370774,0.043,0
2024-03-18T11:44:08Z,6.958,7.662,5.3967,2.8483,25.021346,38.301,10.3902,87.134,7.188,330.786,0.4412,3.104382714659493,0.043,0
2024-03-18T11:44:08Z,6.972,7.6633,5.3992000000000004,2.8429,25.021346,38.296,10.4017,87.101,7.189,331.9398,0.44421,3.1038355401910085,0.044,0
2024-03-18T11:44:08Z,6.974,7.659,5.4257,2.8912,25.021346,38.294,10.4073,87.082,7.189,331.8935,0.44543,3.1040451736183,0.044,0
2024-03-18T11:44:08Z,6.977,7.6582,5.4587,2.8854,25.021355,38.296,10.4104,87.081,7.189,331.4305,0.43151,3.1042887256990648,0.044,0
2024-03-18T11:44:08Z,6.987,7.6617,5.4734,2.8408,25.02145,38.302,10.4042,87.085,7.189,330.6439,0.41284,3.1044944693211862,0.044,0
2024-03-18T11:44:08Z,7.003,7.6662,5.5869,2.9328,25.02249,38.311,10.3979,87.065,7.189,330.212,0.40138,3.1048695021064114,0.044,0
2024-03-18T11:44:08Z,7.022,7.6697,5.8155,3.0753,25.033925,38.334,10.3957,87.051,7.19,330.5961,0.39532,3.1065398257317414,0.044,0
2024-03-18T11:44:08Z,7.037,7.6681,5.949,3.0946,25.032878,38.335,10.3948,87.065,7.192,331.5889,0.39022,3.106767360930177,0.04,0
2024-03-18T11:44:08Z,7.046,7.6614,5.9605,3.0299,25.009826,38.296,10.4011,87.074,7.193,332.3216,0.38219,3.1040006362204653,0.031,0
2024-03-18T11:44:08Z,7.049,7.6547,5.937,2.9764,25.008882,38.287,10.3967,87.054,7.194,332.486,0.37969,3.103819711876731,0.022,0
2024-03-18T11:44:08Z,7.049,7.6499,5.8324,2.9594,25.021471,38.3,10.3955,87.046,7.196,332.543,0.38168,3.105366962841405,0.015,0
2024-03-18T11:44:08Z,7.05,7.6465,5.6692,2.9616,25.035193,38.317,10.4002,87.088,7.196,332.667,0.38132,3.107135022437161,0.012,0
2024-03-18T11:44:08Z,7.053,7.6508,5.5784,2.9345,25.047961,38.335,10.4022,87.151,7.196,332.6943,0.38118,3.1083047279952014,0.012,0
2024-03-18T11:44:08Z,7.058,7.6587,5.5665,2.8704,25.049018,38.339,10.395,87.207,7.195,331.9269,0.37967,3.1079468359452362,0.012,0
2024-03-18T11:44:08Z,7.063,7.6636,5.5918,2.8363,25.047971,38.339,10.3895,87.238,7.195,330.8744,0.37702,3.1075108974191448,0.012,0
2024-03-18T11:44:08Z,7.068,7.6671,5.6433,2.8976,25.035297,38.32,10.3973,87.248,7.196,330.8955,0.37355,3.105561931776964,0.011,0
2024-03-18T11:44:08Z,7.07,7.6691,5.6814,3.0312,25.022616,38.301,10.4041,87.237,7.197,331.2353,0.37604,3.103746827356979,0.009,0
2024-03-18T11:44:08Z,7.07,7.6669,5.6865,3.085,25.021472,38.299,10.4133,87.212,7.198,331.2837,0.37751,3.1037698334256847,0.006,0
2024-03-18T11:44:08Z,7.071,7.6645,5.6711,3.0017,25.02147,38.296,10.4166,87.18,7.198,331.6517,0.37661,3.1037243045694933,0.003,0
2024-03-18T11:44:08Z,7.071,7.6636,5.6703,2.9114,25.022604,38.295,10.4181,87.145,7.198,332.1573,0.37997,3.10371797004781,0.001,0
2024-03-18T11:44:08Z,7.071,7.663,5.6853,2.8815,25.035182,38.313,10.4171,87.134,7.197,331.2884,0.38428,3.1053227110299484,0.001,0
2024-03-18T11:44:08Z,7.071,7.6639,5.6947,2.8798,25.046713,38.331,10.4124,87.144,7.197,329.3201,0.39092,3.106794249452244,0.001,0
2024-03-18T11:44:08Z,7.072,7.6659,5.7425,2.8564,25.035182,38.314,10.4096,87.132,7.198,328.4921,0.3889,3.105151303376733,0.001,0
2024-03-18T11:44:08Z,7.072,7.6697,5.831,2.8378,25.022604,38.294,10.402,87.089,7.199,328.676,0.38171,3.103090285147234,0.001,0
2024-03-18T11:44:08Z,7.072,7.6709,5.8907,2.8603,25.021471,38.292,10.4002,87.038,7.199,329.2207,0.3801,3.1028113853959667,0.001,0
2024-03-18T11:44:08Z,7.072,7.6692,5.9143,2.8546,25.021481,38.292,10.4051,86.997,7.2,330.0017,0.38161,3.102962261731159,0.002,0
2024-03-18T11:44:08Z,7.072,7.669,5.9,2.8029,25.02273,38.294,10.4037,86.968,7.201,330.29,0.38997,3.1031523646346475,0.005,0
2024-03-18T11:44:08Z,7.073,7.6696,5.859,2.7809,25.036565,38.316,10.3967,86.939,7.202,329.6081,0.39023,3.104994942403497,0.012,0
2024-03-18T11:44:08Z,7.074,7.6701,5.8353,2.8285,25.061922,38.357,10.3904,86.926,7.202,328.2963,0.37287,3.108483949076625,0.02,0
2024-03-18T11:44:08Z,7.077,7.6703,5.8376,2.9008,25.075645,38.383,10.3842,86.941,7.201,327.5924,0.35843,3.1107069533357206,0.029,0
2024-03-18T11:44:08Z,7.087,7.6701,5.8453,2.9029,25.075646,38.388,10.3831,86.958,7.201,327.5504,0.35778,3.111155126286436,0.036,0
2024-03-18T11:44:08Z,7.102,7.6694,5.8198,2.8549,25.061933,38.373,10.3784,86.978,7.202,327.6164,0.35748,3.1099236892790394,0.041,0
2024-03-18T11:44:08Z,7.117,7.6683,5.7713,2.9012,25.036671,38.338,10.3752,87.001,7.202,327.8745,0.34832,3.1070041699082807,0.045,0
2024-03-18T11:44:08Z,7.129,7.6642,5.7505,3.0187,25.023885,38.321,10.3813,87.017,7.202,328.0907,0.34492,3.1059027109808133,0.045,0
2024-03-18T11:44:08Z,7.139,7.658,5.7512,3.0792,25.034167,38.338,10.384,87.056,7.203,328.3377,0.3484,3.1079187859714943,0.042,0
2024-03-18T11:44:08Z,7.15,7.6539,5.7299,3.018,25.034148,38.337,10.3867,87.122,7.204,328.7091,0.33869,3.1081965791893413,0.035,0
2024-03-18T11:44:08Z,7.16,7.6507,5.6848,2.8932,25.023655,38.317,10.3923,87.177,7.204,328.7099,0.32424,3.1067559583994413,0.029,0
2024-03-18T11:44:08Z,7.168,7.6481,5.6629,2.8691,25.034135,38.331,10.3926,87.229,7.204,328.5191,0.31967,3.1081938886042604,0.027,0
2024-03-18T11:44:08Z,7.171,7.6465,5.6732,2.9301,25.034039,38.332,10.3962,87.286,7.203,328.4678,0.32298,3.108422432008389,0.028,0
2024-03-18T11:44:08Z,7.172,7.6475,5.6931,2.948,25.022491,38.322,10.4087,87.316,7.201,328.2611,0.32981,3.1074711893579168,0.033,0
2024-03-18T11:44:08Z,7.176,7.6516,5.712,2.9493,25.021338,38.329,10.4117,87.316,7.197,328.1711,0.32213,3.107710130504391,0.036,0
2024-03-18T11:44:08Z,7.188,7.6546,5.7185,2.9806,25.0201,38.334,10.416,87.308,7.196,328.9283,0.31108,3.1078739176536354,0.038,0
2024-03-18T11:44:08Z,7.209,7.6539,5.7223,3.0179,25.007511,38.315,10.4265,87.307,7.196,330.1019,0.3123,3.1062966126717284,0.038,0
2024-03-18T11:44:08Z,7.227,7.6479,5.6818,3.0253,24.995971,38.296,10.4304,87.325,7.195,330.4888,0.31004,3.1051904198487685,0.035,0
2024-03-18T11:44:08Z,7.232,7.6361,5.5783,2.9674,25.007398,38.314,10.433,87.372,7.194,330.0779,0.30836,3.107791820505083,0.027,0
2024-03-18T11:44:08Z,7.232,7.63,5.5029,2.9325,25.018843,38.331,10.4327,87.453,7.195,329.6942,0.30191,3.109801435209064,0.018,0
2024-03-18T11:44:08Z,7.233,7.6328,5.4941,2.979,25.007512,38.312,10.4318,87.548,7.196,329.635,0.28518,3.1079128221525556,0.012,0
2024-03-18T11:44:08Z,7.234,7.6335,5.548,3.0177,24.997239,38.296,10.4331,87.625,7.196,329.6215,0.27868,3.1064703059597267,0.011,0
2024-03-18T11:44:08Z,7.234,7.6324,5.6301,2.9908,25.021462,38.334,10.4382,87.689,7.197,329.8749,0.27916,3.1098465350220477,0.014,0
2024-03-18T11:44:08Z,7.239,7.6327,5.6707,2.9267,25.046717,38.374,10.4489,87.742,7.197,330.4609,0.28071,3.1132706243188593,0.017,0
2024-03-18T11:44:08Z,7.249,7.6343,5.6724,2.9256,25.048918,38.377,10.4622,87.754,7.198,330.7703,0.29008,3.1133862128730128,0.018,0
2024-03-18T11:44:08Z,7.257,7.6367,5.659,2.978,25.048079,38.375,10.47,87.733,7.199,330.7762,0.29153,3.1129993073333564,0.019,0
2024-03-18T11:44:08Z,7.26,7.6345,5.6335,2.9451,25.036567,38.356,10.4767,87.718,7.198,330.705,0.27832,3.1115560693936084,0.022,0
2024-03-18T11:44:08Z,7.26,7.6323,5.6051,2.8695,25.036568,38.36,10.4873,87.72,7.197,330.5115,0.27318,3.112097164276355,0.026,0
2024-03-18T11:44:08Z,7.262,7.6342,5.599,2.8495,25.04809,38.387,10.4868,87.713,7.195,330.2436,0.26933,3.1142572760138076,0.027,0
2024-03-18T11:44:08Z,7.271,7.6344,5.6185,2.8735,25.049035,38.397,10.482,87.682,7.194,330.2187,0.25323,3.1151019763109065,0.028,0
2024-03-18T11:44:08Z,7.287,7.6357,5.7076,2.9555,25.047987,38.397,10.4794,87.658,7.194,330.3827,0.24229,3.114984987682049,0.03,0
2024-03-18T11:44:08Z,7.3,7.6346,5.8602,3.0209,25.035427,38.38,10.4811,87.649,7.194,330.3344,0.24829,3.113615408732835,0.032,0
2024-03-18T11:44:08Z,7.304,7.6225,5.9403,2.9803,25.024003,38.366,10.485900000000001,87.634,7.193,330.15,0.25784,3.1134858298232673,0.035,0
2024-03-18T11:44:08Z,7.307,7.6139,5.9608,2.9774,25.036686,38.388,10.4807,87.626,7.193,330.1328,0.24732,3.1161517372438836,0.04,0
2024-03-18T11:44:08Z,7.314,7.6155,6.0334,3.1224,25.061939,38.433,10.4773,87.629,7.191,330.2119,0.23203,3.1198932601691305,0.049,0
2024-03-18T11:44:08Z,7.324,7.6142,6.1274,3.2304,25.075652,38.464,10.4793,87.644,7.188,330.2457,0.23353,3.1226853568514565,0.059,0
2024-03-18T11:44:08Z,7.341,7.61,6.1564,3.1909,25.075651,38.473,10.4761,87.68,7.186,330.4552,0.23557,3.123837449479658,0.065,0
2024-03-18T11:44:08Z,7.369,7.609,6.1425,3.1567,25.061919,38.453,10.4764,87.726,7.186,330.7662,0.22135,3.1221983156849387,0.067,0
2024-03-18T11:44:08Z,7.4,7.6046,6.0179,3.1238,25.036459,38.412,10.4777,87.79,7.185,330.823,0.21169,3.119048908524733,0.067,0
2024-03-18T11:44:08Z,7.416,7.5934,5.7739,2.9985,25.02149,38.389,10.4809,87.879,7.183,330.7119,0.22275,3.118061914646211,0.064,0
2024-03-18T11:44:08Z,7.418,7.5837,5.6307,2.8719,25.007766,38.371,10.4898,87.972,7.181,330.4551,0.21645,3.1173735594465586,0.059,0
2024-03-18T11:44:08Z,7.425,7.5838,5.61,2.8223,24.99736,38.357,10.4939,88.041,7.178,330.0406,0.19404,3.116154781531136,0.052,0
2024-03-18T11:44:08Z,7.443,7.5891,5.6563,2.8432,25.022508,38.397,10.5002,88.096,7.177,329.8301,0.19214,3.1191359046680827,0.047,0
2024-03-18T11:44:08Z,7.461,7.5893,5.7494,2.8851,25.058156,38.451,10.5111,88.145,7.179,330.2338,0.20171,3.123782474981416,0.047,0
2024-03-18T11:44:08Z,7.472,7.5853,5.7959,2.8846,25.047865,38.434,10.526,88.18,7.182,330.9641,0.19903,3.122671049964532,0.051,0
2024-03-18T11:44:08Z,7.481,7.5826,5.7937,2.8379,25.024907,38.399,10.5333,88.212,7.183,331.2602,0.1805,3.119887726873499,0.053,0
2024-03-18T11:44:08Z,7.491,7.5816,5.7895,2.798,25.034256,38.414,10.5392,88.235,7.183,331.2326,0.16746,3.121272867572058,0.051,0
2024-03-18T11:44:08Z,7.504,7.582,5.836,2.847,25.034067,38.415,10.5475,88.238,7.184,331.1467,0.15735,3.121322941414468,0.047,0
2024-03-18T11:44:08Z,7.523,7.5841,5.9153,2.9521,25.022623,38.396,10.5482,88.238,7.186,330.9102,0.14384,3.119492273318082,0.044,0
2024-03-18T11:44:08Z,7.54,7.5845,5.9413,2.9759,25.022726,38.393,10.5535,88.257,7.186,330.7822,0.1472,3.119196282252144,0.043,0
2024-03-18T11:44:08Z,7.547,7.5829,5.933,2.9292,25.035315,38.411,10.5574,88.287,7.186,331.0616,0.16067,3.1208944368514056,0.043,0
2024-03-18T11:44:08Z,7.548,7.5817,5.9565,2.9341,25.04799,38.432,10.557,88.298,7.186,331.6211,0.16189,3.1228165783907342,0.041,0
2024-03-18T11:44:08Z,7.554,7.5832,6.0098,3.0016,25.049142,38.437,10.5554,88.288,7.187,332.0409,0.149,3.123114142049089,0.038,0
2024-03-18T11:44:08Z,7.569,7.5866,6.0359,2.9926,25.049238,38.438,10.5564,88.268,7.187,332.1798,0.13639,3.122895444371153,0.037,0
2024-03-18T11:44:08Z,7.586,7.5882,6.0223,2.9282,25.049152,38.436,10.5629,88.242,7.188,332.2679,0.13027,3.12257853078141,0.04,0
2024-03-18T11:44:08Z,7.597,7.5862,5.9713,3.0437,25.048102,38.432,10.5632,88.204,7.189,332.3314,0.13041,3.122411235682186,0.045,0
2024-03-18T11:44:08Z,7.602,7.5826,5.9011,3.2275,25.036553,38.415,10.5627,88.153,7.19,332.2586,0.13831,3.121264197162103,0.047,0
2024-03-18T11:44:08Z,7.609,7.5809,5.8723,3.2374,25.036345,38.417,10.5606,88.098,7.19,331.5602,0.14139,3.121588883613046,0.045,0
2024-03-18T11:44:08Z,7.624,7.584,5.8564,3.1972,25.045589,38.432,10.557,88.044,7.191,330.6839,0.13722,3.12260687574172,0.042,0
2024-03-18T11:44:08Z,7.643,7.5876,5.8009,3.1848,25.021479,38.393,10.5522,88.009,7.192,330.8704,0.14165,3.1189141144983177,0.043,0
2024-03-18T11:44:08Z,7.656,7.586,5.7504,3.1559,24.998504,38.357,10.545,88.002,7.191,331.3199,0.14875,3.1159460553551006,0.047,0
2024-03-18T11:44:08Z,7.66,7.5828,5.7453,3.0877,25.021479,38.393,10.5404,88.015,7.189,331.3867,0.14851,3.1193423181916233,0.05,0
2024-03-18T11:44:08Z,7.665,7.5815,5.7471,3.0085,25.045589,38.431,10.5325,88.036,7.187,331.8493,0.14403,3.1227422296905814,0.049,0
2024-03-18T11:44:08Z,7.681,7.5838,5.7475,3.0186,25.036346,38.416,10.5278,88.06,7.185,332.6975,0.13564,3.121239411159103,0.049,0
2024-03-18T11:44:08Z,7.705,7.5859,5.7497,3.0733,25.036553,38.416,10.5263,88.077,7.183,332.1783,0.12991,3.12105004257478,0.057,0
2024-03-18T11:44:08Z,7.722,7.5843,5.7407,3.0896,25.048093,38.433,10.5295,88.094,7.178,330.2181,0.12915,3.1226610938687926,0.072,0
2024-03-18T11:44:08Z,7.728,7.5831,5.7386,3.045,25.049039,38.435,10.5317,88.115,7.173,329.2153,0.12707,3.1229413693074477,0.085,0
2024-03-18T11:44:08Z,7.739,7.5832,5.7246,2.9778,25.047992,38.435,10.536,88.12,7.173,329.26,0.12511,3.1229323190485556,0.09,0
2024-03-18T11:44:08Z,7.773,7.5847,5.6539,2.9938,25.03543,38.417,10.5368,88.097,7.174,329.8982,0.1245,3.1212408771470215,0.09,0
2024-03-18T11:44:08Z,7.82,7.5862,5.5578,3.068,25.023995,38.4,10.5374,88.026,7.176,330.9084,0.12397,3.119634685342841,0.088,0
2024-03-18T11:44:08Z,7.85,7.5844,5.5028,3.0559,25.036565,38.419,10.5428,87.944,7.178,331.1497,0.12389,3.121435627702497,0.084,0
2024-03-18T11:44:08Z,7.859,7.582,5.4895,2.984,25.06058,38.456,10.5426,87.898,7.179,330.2355,0.12388,3.124847779304216,0.075,0
2024-03-18T11:44:08Z,7.864,7.5813,5.5303,2.9838,25.060674,38.456,10.5433,87.873,7.18,328.544,0.12386,3.124910339572241,0.064,0
2024-03-18T11:44:08Z,7.874,7.5817,5.6133,3.0535,25.037708,38.421,10.5322,87.863,7.18,327.3895,0.12383,3.121849220015639,0.054,0
2024-03-18T11:44:08Z,7.889,7.5823,5.6686,3.109,25.036575,38.42,10.5183,87.877,7.181,327.2039,0.12381,3.1217084209759967,0.052,0
2024-03-18T11:44:08Z,7.907,7.5821,5.6832,3.0742,25.046971,38.435,10.5156,87.898,7.183,327.332,0.1238,3.1230216284405197,0.055,0
2024-03-18T11:44:08Z,7.927,7.582,5.7058,3.009,25.036575,38.418,10.5127,87.934,7.183,327.4768,0.12381,3.1215602412549814,0.06,0
2024-03-18T11:44:08Z,7.94,7.5815,5.7674,3.0038,25.037709,38.419,10.5103,87.99,7.182,327.4913,0.12385,3.1216908476693335,0.063,0
2024-03-18T11:44:08Z,7.948,7.5807,5.8128,3.045,25.060683,38.454,10.5141,88.036,7.182,328.1956,0.12391,3.1247869421916215,0.064,0
2024-03-18T11:44:08Z,7.965,7.5813,5.8039,3.0969,25.060683,38.454,10.5159,88.069,7.183,329.4535,0.12394,3.1247323467669856,0.065,0
2024-03-18T11:44:08Z,7.988,7.5829,5.7431,3.1875,25.037708,38.419,10.518,88.099,7.183,329.708,0.12389,3.1215631041333927,0.069,0
2024-03-18T11:44:08Z,8.008,7.5837,5.6523,3.3211,25.036565,38.419,10.5276,88.106,7.183,328.9497,0.1238,3.121490579497276,0.075,0
2024-03-18T11:44:08Z,8.023,7.5833,5.6133,3.4486,25.046858,38.437,10.5334,88.107,7.183,328.0297,0.1238,3.1230813234417134,0.078,0
2024-03-18T11:44:08Z,8.042,7.5834,5.6299,3.533,25.035318,38.421,10.5346,88.097,7.185,327.5318,0.12385,3.1216887680383953,0.075,0
2024-03-18T11:44:08Z,8.067,7.5834,5.6363,3.5212,25.023873,38.404,10.5423,88.033,7.188,327.6616,0.12385,3.1202183824869993,0.066,0
2024-03-18T11:44:08Z,8.089,7.5815,5.6907,3.409,25.035317,38.42,10.5406,87.95,7.189,329.4262,0.12382,3.121769567099655,0.056,0
2024-03-18T11:44:08Z,8.104,7.5793,5.8133,3.2687,25.046848,38.436,10.5408,87.872,7.189,332.3477,0.12378,3.123348272697055,0.044,0
2024-03-18T11:44:08Z,8.11,7.5785,5.8866,3.2256,25.03646,38.417,10.5456,87.795,7.19,333.5597,0.12383,3.1217775761013926,0.03,0
2024-03-18T11:44:08Z,8.111,7.5783,5.9028,3.2639,25.036564,38.415,10.5328,87.745,7.19,332.8106,0.12391,3.1216227775813805,0.02,0
2024-03-18T11:44:08Z,8.111,7.5793,5.8674,3.3219,25.048104,38.431,10.5221,87.733,7.19,331.8079,0.12391,3.122915957548983,0.02,0
2024-03-18T11:44:08Z,8.112,7.5812,5.7842,3.449,25.049153,38.433,10.5143,87.74,7.186,331.5028,0.12386,3.1229187579850177,0.032,0
2024-03-18T11:44:08Z,8.113,7.5829,5.7457,3.5718,25.049239,38.437,10.5016,87.768,7.182,331.1006,0.12381,3.1231124293968184,0.049,0
2024-03-18T11:44:08Z,8.122,7.5848,5.7345,3.5762,25.049153,38.442,10.4948,87.818,7.179,331.333,0.12378,3.1233743368857634,0.063,0
2024-03-18T11:44:08Z,8.15,7.5867000000000004,5.6239,3.5706,25.048105,38.444,10.4951,87.878,7.178,333.4525,0.12383,3.123375649017785,0.068,0
2024-03-18T11:44:08Z,8.19,7.5874,5.4327,3.6409,25.036565,38.426,10.4945,87.928,7.178,335.0457,0.12388,3.1217550401183516,0.066,0
2024-03-18T11:44:08Z,8.217,7.5843,5.3368,3.7087,25.036461,38.422,10.4991,87.957,7.178,335.1944,0.12384,3.121685024914645,0.058,0
2024-03-18T11:44:08Z,8.222,7.5771,5.3461,3.7415,25.046848,38.436,10.5071,87.981,7.178,335.1654,0.12378,3.123539259471121,0.043,0
2024-03-18T11:44:08Z,8.219,7.5734,5.3868,3.6275,25.035317,38.416,10.5161,88.018,7.179,334.8668,0.12382,3.1221421708814874,0.024,0
2024-03-18T11:44:08Z,8.22,7.576,5.4466,3.3886,25.023873,38.396,10.5225,88.059,7.179,333.9928,0.12388,3.1201807458727226,0.009,0
2024-03-18T11:44:08Z,8.221,7.5792,5.4776,3.2446,25.035317,38.413,10.5243,88.089,7.179,333.2019,0.12384,3.1213636838045447,0.004,0
2024-03-18T11:44:08Z,8.221,7.581,5.4954,3.2186,25.046847,38.43,10.5251,88.113,7.179,333.2193,0.12372,3.122671992036972,0.009,0
2024-03-18T11:44:08Z,8.221,7.583,5.5614,3.3126,25.036451,38.415,10.5297,88.124,7.179,333.6876,0.12364,3.12119682903595,0.023,0
2024-03-18T11:44:08Z,8.223,7.5846,5.6359,3.459,25.036451,38.419,10.5357,88.13,7.176,333.9591,0.1237,3.1213992923340252,0.039,0
2024-03-18T11:44:08Z,8.228,7.5848,5.6546,3.4857,25.046849,38.44,10.5376,88.136,7.175,334.352,0.12379,3.123195954153867,0.053,0
2024-03-18T11:44:08Z,8.247,7.586,5.6554,3.4988,25.035329,38.425,10.5421,88.13,7.174,335.0818,0.12376,3.1217916471714755,0.065,0
2024-03-18T11:44:08Z,8.281,7.5864,5.653,3.5497,25.023999,38.408,10.5416,88.098,7.171,335.3842,0.1237,3.1202848847793385,0.077,0
2024-03-18T11:44:08Z,8.31,7.5822,5.5512,3.521,25.03669,38.429,10.5434,88.058,7.169,333.9652,0.12375,3.122473136900073,0.087,0
2024-03-18T11:44:08Z,8.322,7.5768,5.3729,3.4587,25.061945,38.472,10.5465,88.035,7.169,331.6037,0.12385,3.126672571766151,0.089,0
2024-03-18T11:44:08Z,8.336,7.5741,5.2787,3.4457,25.075668,38.495,10.5469,88.009,7.171,330.6651,0.12387,3.1289024761719504,0.079,0
2024-03-18T11:44:08Z,8.367,7.5748,5.2702,3.5342,25.075781,38.495,10.5432,87.974,7.173,330.7039,0.12382,3.1288376394024895,0.064,0
2024-03-18T11:44:08Z,8.397,7.5743,5.2531,3.6407,25.063316,38.473,10.5349,87.957,7.175,331.1267,0.12382,3.126978493323814,0.051,0
2024-03-18T11:44:08Z,8.406,7.5695,5.2129,3.6747,25.051795,38.453,10.5363,87.932,7.177,332.1642,0.12383,3.12567957140311,0.04,0
2024-03-18T11:44:08Z,8.402,7.5661,5.1844,3.7066,25.063317,38.468,10.5348,87.882,7.179,332.9228,0.12381,3.1272816605579647,0.026,0
2024-03-18T11:44:08Z,8.403,7.5678,5.1913,3.7529,25.075792,38.486,10.5266,87.846,7.181,332.2966,0.12381,3.128685239918345,0.012,0
2024-03-18T11:44:08Z,8.405,7.5713,5.2878,3.8924,25.075792,38.484,10.5264,87.803,7.181,330.4438,0.12381,3.128198274551859,0.006,0
2024-03-18T11:44:08Z,8.404,7.5735,5.4353,4.0949,25.063317,38.464,10.525,87.735,7.182,329.3637,0.12376,3.1262725591367766,0.011,0
2024-03-18T11:44:08Z,8.404,7.5749,5.4939,4.152,25.0518,38.447,10.5138,87.703,7.184,329.5619,0.12374,3.124677805705718,0.021,0
2024-03-18T11:44:08Z,8.408,7.5763,5.4967,4.1391,25.063373,38.467,10.5112,87.713,7.184,330.0867,0.12374,3.1262808138534,0.034,0
2024-03-18T11:44:08Z,8.416,7.5776,5.5357,4.1772,25.07641,38.49,10.5091,87.732,7.184,330.461,0.12372,3.1281519731548064,0.044,0
2024-03-18T11:44:08Z,8.431,7.5783,5.5905,4.2374,25.082586,38.503,10.4942,87.772,7.184,330.6451,0.12375,3.1292123137215353,0.049,0
2024-03-18T11:44:08Z,8.454,7.578,5.6098,4.2524,25.074629,38.491,10.491,87.819,7.183,330.6791,0.1238,3.1282005797625962,0.048,0
2024-03-18T11:44:08Z,8.477,7.5767,5.5945,4.1874,25.04362,38.442,10.4969,87.846,7.183,330.5266,0.12383,3.12408030678048,0.043,0
2024-03-18T11:44:08Z,8.486,7.5731,5.522,3.9989,25.024753,38.411,10.4962,87.864,7.185,330.5222,0.12388,3.121722697087535,0.033,0
2024-03-18T11:44:08Z,8.485,7.5692,5.4073,3.7142,25.036764,38.428,10.5039,87.854,7.187,330.6266,0.12383,3.123541510227249,0.021,0
2024-03-18T11:44:08Z,8.485,7.5696,5.3485,3.5122,25.062006,38.465,10.5118,87.786,7.189,330.6705,0.1237,3.1267042594155035,0.011,0
2024-03-18T11:44:08Z,8.486,7.5725,5.3352,3.4362,25.076286,38.485,10.5116,87.661,7.191,330.7941,0.12369,3.1281730500792966,0.005,0
2024-03-18T11:44:08Z,8.486,7.5733,5.3293,3.4787,25.082584,38.493,10.5154,87.525,7.192,331.2605,0.12381,3.1287930681031604,0.005,0
2024-03-18T11:44:08Z,8.486,7.5736,5.3936,3.6161,25.07473,38.479,10.5155,87.436,7.193,332.0081,0.12389,3.12755606073195,0.008,0
2024-03-18T11:44:08Z,8.489,7.5754,5.5138,3.7642,25.044752,38.432,10.5073,87.418,7.194,332.2617,0.12384,3.1233320938004763,0.012,0
2024-03-18T11:44:08Z,8.493,7.5775,5.5669,3.8004,25.037217,38.422,10.4893,87.461,7.194,332.0037,0.12374,3.122279682367412,0.015,0
2024-03-18T11:44:08Z,8.497,7.5794,5.5617,3.7468,25.047037,38.439,10.4695,87.545,7.194,331.9,0.12376,3.123578874432664,0.02,0
2024-03-18T11:44:08Z,8.503,7.5808,5.5927,3.7643,25.03665,38.424,10.4581,87.666,7.194,331.9544,0.12384,3.1221569825525637,0.027,0
2024-03-18T11:44:08Z,8.51,7.5821,5.6498,3.7738,25.038465,38.429,10.4556,87.812,7.194,331.9734,0.12389,3.122472202322537,0.033,0
2024-03-18T11:44:08Z,8.517,7.5808,5.6779,3.7244,25.068976,38.478,10.463,87.946,7.193,332.0437,0.12394,3.1268229948780317,0.037,0
2024-03-18T11:44:08Z,8.527,7.5779,5.6744,3.7136,25.088465,38.51,10.4733,88.038,7.193,332.2026,0.12398,3.12984828156494,0.037,0
